1550,73.0890318642779,96.9212672775495,1137.94101584976,18.6043154786987
1551,72.5839183138531,96.1795252754193,1131.31884288813,18.3330649474934
1552,72.0281716949803,95.437783273289,1124.69666992649,18.116361281963
1553,71.4217920076595,94.6960412711588,1118.07449696485,17.9542044821075
1554,70.7647792518908,93.9542992690285,1111.45232400322,17.8465945479269
1555,70.057133427674,93.2125572668983,1104.83015104158,17.7424997344958
1556,69.3308433714842,92.470815264768,1098.13258661327,17.6384049210646
1557,68.6045533152944,91.7290732626378,1090.76711067854,17.5343101076335
1558,67.8782632591046,90.9873312605075,1082.73372323738,17.4302152942024
1559,67.2485739851595,90.2455892583773,1074.03242428982,17.3261204807713
1560,66.7382781550642,89.5415520835216,1064.66321383583,17.2209417110674
1561,66.3473757688189,88.9121312455586,1054.70148334211,17.1136178354907
1562,66.0758668264234,88.3573267444884,1044.73975284838,17.0041488540412
1563,65.9237513278778,87.8771385803109,1034.84880520808,16.8925347667187
1564,65.7944284909374,87.4715667530261,1025.07702557595,16.7787755735234
1565,65.665105653997,87.1029064353595,1015.424413952,16.6639552307279
1566,65.5357828170566,86.7342461176929,1005.89097033623,16.5491348879324
1567,65.4064599801162,86.3655858000264,996.476694728628,16.434314545137
1568,65.2771371431758,85.9969254823598,987.110804275781,16.3194942023415
1569,65.1407210542451,85.6282651646932,977.731300623366,16.204673859546
1570,64.9855820678982,85.2596048470266,968.17046696632,16.0898535167506
1571,64.811720184135,84.89094452936,958.428303304643,15.9750331739551
1572,64.6191354029556,84.5222842116934,948.504809638334,15.883443690908
1573,64.40782772436,84.1536238940268,938.399985967394,15.8219735416573
1574,64.1848904003384,83.7876928380395,928.12744549139,15.790622726203
1575,63.9619530763168,83.4384307094125,917.854905015386,15.7893912445452
1576,63.7390157522953,83.1058375081456,907.582364539382,15.8182790966837
1577,63.5160784282737,82.7899132342389,897.309824063379,15.8540554228703
1578,63.2931411042522,82.4906578876924,887.037283587375,15.8898317490569
1579,63.0702037802306,82.2053422068269,878.200831074849,15.9256080752435
1580,62.847266456209,81.9200265259613,870.878261028638,15.9613844014301
1581,62.6004046506093,81.6347108450957,865.069573448744,15.9925467810372
1582,62.3164409825561,81.3493951642301,860.774768335165,16.0165538954071
1583,61.9953754520497,81.0640794833646,857.993845687902,16.0334057445396
1584,61.6372080590898,80.778763802499,855.290717543477,16.0431023284348
1585,61.2419388036765,80.4934481216334,852.444452173648,16.0456436470927
1586,60.8334921673881,80.2091202253726,849.265086014874,16.0456436470927
1587,60.4250455310996,79.9270910451185,845.752619067156,16.0456436470927
1588,60.0165988948112,79.647360580871,842.097014894033,16.0456436470927
1589,59.6081522585227,79.3686179012283,837.728382804883,16.0456436470927
1590,59.1997056222343,79.0947958003959,837.728382804883,16.0456436470927
